33, 31.4304, -6.26173, -94.0981
33, 29.3677, -13.6375, -122.715
33, 28.6387, -16.2443, -45.5031
33, 31.4607, -6.15355, -35.9729
33, 29.508, -13.1359, 19.2381
33, 27.9517, -18.7006, 48.7441
33, 31.3147, -6.67563, 16.3353
33, 29.6823, -12.5125, 90.6532
33, 30.9154, -8.10323, 184.34
33, 28.7012, -16.0207, 214.338
33, 28.7835, 18.0321, -187.94
33, 27.7035, 18.8797, -192.768
33, 18.0238, 26.4762, -81.5368
33, 20.9733, 24.1615, -52.5352
33, 24.1461, 21.6715, -50.9
33, 17.5515, 26.8469, -26.1569
33, 16.8519, 27.3959, 4.57411
33, 24.5735, 21.3361, 174.474
33, 24.8514, 21.118, 164.502
33, 7.9585, 30.9559, -162.552
33, 18.9571, 27.88, -89.9598
33, 10.4114, 30.2699, -113.072
33, 13.1387, 29.5072, -129.421
33, 11.0141, 30.1014, -3.88618
33, 18.323, 28.0573, -27.5369
33, 8.54256, 30.7926, -26.0248
33, 13.2445, 29.4776, 61.2719
33, 17.4033, 28.3145, 5.81844
33, 6.92677, 31.2445, 141.148
33, -0.998152, 32.0666, 227.137
33, -7.50837, 31.2816, -342.807
33, 8.55897, 33.219, -178.491
33, -4.55876, 31.6373, -99.7922
33, 1.40528, 32.3564, -69.5998
33, 2.62181, 32.5031, -54.961
33, -6.81717, 31.365, -63.267
33, 1.10171, 32.3198, 31.8476
33, 7.30918, 33.0683, 146.23
33, 0.733476, 32.2754, 183.452
33, -7.7509, 32.3074, -351.988
33, -4.8835, 33.9215, -109.369
33, -18.2986, 26.37, -104.365
33, -7.07415, 32.6884, -65.8377
33, -14.0668, 28.7522, 34.7242
33, -20.7526, 25.317, -279.92
33, -23.2961, 22.076, -209.851
33, -19.0642, 27.4684, -108.661
33, -24.9855, 19.9234, -7.33349
33, -22.7054, 22.8287, -45.0231
33, -22.5189, 23.0663, 47.1408
33, -27.6365, 16.5454, 28.3509
33, -24.5718, 20.4505, 128.637
33, -31.5683, 5.76865, 249.037
33, -29.7115, 12.4082, 337.694
33, -28.527, 16.6435, -265.9
33, -29.5151, 13.1103, -102.561
33, -31.9401, 4.43946, -56.2017
33, -29.844, 11.9343, -44.7158
33, -28.414, 17.0476, 31.1674
33, -30.0263, 11.2827, 5.67623
33, -28.9867, 14.9999, 110.604
33, -32.9124, 6.01658, 259.544
33, -32.6378, 3.73917, -137.303
33, -32.7374, 4.56494, -56.9142
33, -28.0264, -15.356, 228.777
33, -30.4374, -11.073, 15.7632
33, -28.7135, -14.1354, 43.6018
33, -27.0624, -17.0685, 35.1704
33, 68.4002, -1.76883, 232.869
33, 68.7803, -4.92062, -293.935
33, 68.5827, -3.28179, 18.2033
33, 67.7935, 3.2629, 141.022
33, 68.8497, -5.49615, 127.469
33, 67.5395, 5.36928, 168.393
33, 67.2696, 12.1027, 233.443
33, 64.9228, 19.2718, 394.647
33, 69.4156, 5.54658, 170.743
33, -42.8714, 52.4157, -429.888
33, -38.7186, 55.9782, -219.405
33, -43.8764, 53.7444, -436.987
33, -49.3977, 46.709, -469.489
33, -52.0921, 43.2758, 267.892
33, -48.196, 48.2403, -2.57669
33, -52.8578, 42.3001, 29.5934
33, -47.745, 48.8149, 85.2218
33, -60.1806, 31.0054, 222.717
33, -53.4254, 44.3352, 274.562
33, -53.9919, 43.2173, 31.0882
33, -58.1593, 34.994, 138.444
33, -61.4429, 31.6494, 227.23
33, -62.4988, 27.8736, -279.178
33, -63.1892, 25.4052, -100.225
33, -63.6559, 23.7364, 6.4733
33, -67.3111, 7.62562, -267.63
33, -67.2084, 8.96731, -86.1401
33, -69.1301, 7.82216, -274.453
33, -59.2747, -32.7059, 396.174
33, -64.5473, -23.3391, 46.3015
33, -60.9756, -29.6841, 98.7372
33, -54.5211, -40.4172, 318.684
33, -60.5131, -33.4324, 402.917
33, -57.3185, -37.1563, -327.934
33, -57.9302, -36.4433, 15.1005
33, 66.5561, 19.7705, 406.283
33, 59.968, 31.4742, 482.943
33, 64.6868, 23.0912, -176.337
33, -47.2914, -48.9407, 428.953
33, -43.2358, -52.1234, 14.6529
33, -44.324, -53.4311, 14.1904
33, -40.5674, -55.3349, 125.368
33, -22.138, -64.1029, -375.718
33, -19.3988, -64.869, -148.521
33, -18.2977, -65.1769, 123.993
33, -14.6746, -66.7718, 375.066
33, -19.8616, -66.375, -148.733
33, -5.30502, -67.4886, -151.966
33, -9.83379, -67.1421, -64.942
33, -13.342, -66.8738, 30.3598
33, -18.6684, -66.4663, 125.976
33, -5.41622, -68.84, -155.089
33, -0.966042, -68.3034, 6.17837
33, 10.9816, -67.6366, -491.394
33, 15.515, -66.1526, -279.401
33, 15.4951, -66.1591, -4.31182
33, 20.59, -64.4913, -46.5791
33, 12.6396, -67.0938, 87.3451
33, 14.647, -66.4367, 211.202
33, 22.7321, -64.889, -383.314
33, 27.1726, -62.3894, 251.373
33, 24.293, -64.0104, -288.466
33, 21.0318, -65.8461, -47.2489
33, 42.5364, -52.703, -5.63632
33, 39.2383, -55.5324, 28.5875
33, 45.1413, -52.1326, 230.654
33, 47.6776, -48.9008, 465.458
33, 43.6277, -54.0613, -5.3557
33, 58.8702, -33.5911, -50.9595
33, 56.5771, -38.1161, 21.0889
33, 57.8804, 36.5013, -450.035
33, 56.358, 38.2759, -390.115
33, 51.6707, 43.7397, 288.206
33, 61.5131, 32.2667, 494.137
33, 62.3907, -28.2603, -403.556
33, 62.175, -29.0315, -262.611
33, 62.5955, -27.5279, 20.3312
33, 62.835, -26.6718, 176.462
33, 66.5717, -17.291, 369.283
33, 66.8942, -13.075, -215.937
33, 66.9108, -12.8573, 5.16792
33, 67.4804, -5.41207, 126.639
33, 66.7799, -14.5691, 144.234
33, 52.1006, 45.1664, 314.33
33, 51.0736, 45.9724, -75.2624
33, 44.5498, 51.0923, -30.591
33, 38.2468, 56.5108, -262.332
33, 37.0649, 57.1098, -60.118
33, 36.1592, 57.5688, 44.9402
33, 27.6603, 62.5585, -235.95
33, 22.1271, 64.106, -184.547
33, 23.2598, 63.7892, -67.2346
33, 18.4015, 65.1479, -57.659
33, 27.9355, 62.4815, 59.2443
33, 16.9433, 66.5983, -413.04
33, 15.3379, 66.7211, 240.763
33, 5.46031, 67.4767, -42.6154
33, 18.7871, 66.4572, -58.8907
33, 1.39599, 68.3553, 374.011
33, -2.25259, 67.9153, 477.081
33, 2.59064, 68.4993, -73.2552
33, 5.54717, 68.8558, -42.1763
33, 2.14345, 68.4454, 33.2654
33, -9.95001, 67.9742, -251.811
33, -14.1604, 66.596, -132.435
33, 114.515, -2.71716, 338.821
33, 114.878, -5.7348, 8.52629
33, 113.552, 5.26649, 182.842
33, 114.444, 9.3263, 227.546
33, 111.688, 20.5485, 384.325
33, 46.2333, 105.346, -373.553
33, 37.2902, 107.558, -276.433
33, 38.7972, 107.186, -148.724
33, 46.8567, 105.192, 56.5986
33, 31.8448, 110.316, -99.3935
33, 9.27894, 113.358, -26.5038
33, 3.67581, 114.63, -77.9008
33, 3.04699, 114.554, 35.0188
33, -16.8114, 112.606, -438.669
33, -23.2145, 112.425, -222.266
33, -50.8108, 102.661, -38.3949
33, -64.8386, 93.9979, -366.957
33, -80.4845, 80.1012, 50.9614
33, -79.6187, 81.0768, 133.191
33, 113.304, 20.8899, 389.833
33, -87.6432, 72.5774, 447.331
33, -81.6501, 81.2445, 52.8975
33, -88.5441, 71.2745, 77.034
33, -80.8951, 82.3363, 135.085
33, -97.1471, 58.832, 279.554
33, -90.0046, 72.4135, 78.9835
33, -103.613, 46.476, -499.675
33, -98.5892, 59.6889, 284.696
33, -101.479, 52.0888, 370.931
33, -106.133, 43.054, -171.905
33, -106.962, 39.7014, 7.4847
33, -113.355, 12.5678, -440.555
33, -113.354, 14.079, -125.206
33, -107.745, -38.6242, 84.9063
33, 107.989, 38.1567, -250.434
33, -103.383, -49.7628, 170.992
33, -97.3274, -61.0741, -10.5985
33, -72.2362, -87.8791, 1.60181
33, -67.6086, -92.5315, 151.88
33, -32.6962, -108.695, -154.574
33, -33.1347, -110.159, -154.757
33, -21.6655, -111.561, 7.17995
33, -30.8445, -110.439, 193.451
33, -8.3985, -113.359, -257.623
33, -16.9371, -113.352, -108.455
33, -21.966, -113.348, 6.26371
33, -8.49027, -115.211, -261.892
33, -1.13845, -114.324, 8.80499
33, 20.8614, -111.611, 98.5438
33, 24.6278, -111.89, -494.366
33, 24.417, -111.97, 363.641
33, 26.4012, -111.219, -43.8884
33, 34.7527, -108.06, -68.2275
33, 21.1119, -113.22, 98.9602
33, 39.15, -107.469, -434.232
33, 45.9639, -103.9, 430.436
33, 35.2504, -109.512, -68.9433
33, 46.6931, -105.498, 437.316
33, 65.5968, -93.3273, -31.1884
33, 75.0449, -86.2309, 362.166
33, 72.0588, -89.5959, 1.58387
33, 94.2606, -64.3206, -15.5693
33, 102.911, -48.3229, -436.67
33, 99.5435, -57.179, -58.3195
33, 105.637, -45.0579, 287.288
33, 105.464, -45.7558, 21.7031
33, 111.594, -21.3948, -369.314
33, 111.153, -25.0055, 304.658
33, 111.609, -21.277, 57.0052
33, 113.359, -7.89317, -496.362
33, 113.348, -21.7036, -375.33
33, 113.361, -5.67472, 8.856
33, 113.348, -21.5932, 59.0134
33, 113.358, -9.66367, 154.426
33, 86.654, 74.6694, 488.757
33, 87.577, 73.8504, 453.422
33, 84.6024, 76.49, -105.701
33, 75.1282, 85.8793, -2.2737
33, 63.6395, 94.6188, -491.016
33, 61.5941, 95.6945, -103.215
33, 61.7613, 95.6066, 96.6298
33, 45.6072, 103.943, -369.051
33, 46.2094, 103.714, 56.6982
33, 169.286, 7.47597, 233.735
33, 170.628, -3.66071, 467.706
33, 170.882, 7.55907, 235.225
33, 169.535, 14.1849, 297.078
33, 111.818, 127.312, 31.5959
33, 112.871, 128.51, 32.5687
33, 91.1062, 142.991, -155.754
33, 94.4485, 141.233, 159.878
33, 92.0148, 144.431, -157.349
33, 68.7242, 155.173, 53.5083
33, 55.8602, 160.238, -387.985
33, 57.401, 159.857, -247.465
33, 48.3118, 163.31, -148.533
33, 14.0723, 168.951, -6.97176
33, 4.29674, 169.845, -83.4497
33, 14.2303, 170.638, -6.37444
33, 3.63595, 169.792, 37.0978
33, -33.2356, 167.016, -328.963
33, -75.8034, 151.959, -87.3653
33, -120.731, 119.269, 117.222
33, -119.295, 121.025, 192.7
33, -131.678, 106.649, 134.643
33, -132.943, 107.618, 136.304
33, -145.041, 88.4341, 453.377
33, -157.229, 64.433, -257.39
33, -160.357, 59.1187, 8.75929
33, -168.318, 19.1495, -171.615
33, -169.857, 19.3097, -172.954
33, 160.421, 56.0207, -339.965
33, -160.067, -56.7685, 131.563
33, -153.134, -72.6682, 255.315
33, -154.663, -73.3281, 257.877
33, -144.395, -90.2786, -41.1459
33, -107.329, -132.021, -14.3551
33, -100.399, -138.104, 184.282
33, -45.4195, -163.783, 275.221
33, -49.3671, -163.138, -162.025
33, -31.4343, -166.96, -21.4863
33, -25.7846, -168.942, -160.923
33, -11.6316, -170.431, -388.962
33, -0.878101, -169.572, 12.0175
33, -0.820562, -171.289, 12.1153
33, 39.7026, -164.863, -91.0683
33, 30.9511, -167.777, 112.709
33, 40.1058, -166.547, -92.5153
33, 52.3012, -161.363, -94.6994
33, 52.8681, -163.046, -95.525
33, 97.3536, -139.463, -103.811
33, 106.527, -132.978, 10.0671
33, 139.332, -96.5722, -59.8761
33, 146.666, -85.016, -66.9146
33, 140.701, -97.5619, -61.2013
33, 148.114, -85.8745, -67.1479
33, 156.399, -67.2902, 419.124
33, 156.554, -66.7578, 23.35
33, 165.501, -38.6095, 501.854
33, 167.805, -31.6265, 122.148
33, 169.446, -8.90233, -2.83269
33, 169.71, -15.5931, 188.617
33, 125.768, 114.291, -143.224
33, 96.0831, 28.6625, 616.2
33, -60.2865, 24.878, 617.4
33, -60.1885, 24.8481, 616.2
33, -78.4687, 14.5634, 616.2
33, -64.9237, -67.3008, 616.2
33, 78.4995, 40.9236, 617.4
33, 49.4151, -57.8781, 616.2
33, 66.3635, -67.8139, 616.2
33, 65.7464, -37.114, 617.4
33, -3.04814, 88.0468, 617.4
33, -122.658, 101.287, 623.8
33, -101.413, -56.3824, 622.6
33, -105.534, -78.7888, 623.8
33, -24.2016, -111.887, 623.8
33, 66.7726, -148.176, 622.6
33, 115.687, -29.7534, 623.8
33, 115.497, -29.7128, 622.6
33, 113.494, 97.4138, 623.8
33, 124.869, 104.634, 623.8
33, 2.1304, 115.459, 622.6
33, -71.2603, 29.2704, 717.4
33, -71.1255, 29.2589, 716.2
33, -91.2436, 17.0111, 716.2
33, -74.3133, -77.0786, 716.2
33, 92.2994, 47.8696, 717.4
33, 58.6714, -68.7922, 716.2
33, 74.9233, -42.424, 717.4
33, -3.58807, 102.358, 717.4
33, 111.201, 33.1907, 723.8
33, -119.968, -66.9186, 722.6
33, -122.186, -91.481, 723.8
33, -74.9103, -77.7059, 722.6
33, -27.9536, -130.046, 723.8
33, 79.6365, -81.1224, 722.6
33, 79.7857, -81.2153, 723.8
33, 134.792, -34.5477, 722.6
33, 2.36652, 134.373, 722.6
33, -84.4419, 34.5584, 837.4
33, -84.3161, 34.4888, 836.2
33, -106.564, 19.9649, 836.2
33, 69.7512, -81.8444, 836.2
33, 85.8428, -48.8209, 837.4
33, -107.393, 20.1267, 842.6
33, 128.012, 38.3421, 843.8
33, -142.203, -79.6336, 842.6
33, -86.2062, -89.4987, 842.6
33, -32.3675, -151.843, 843.8
33, 109.65, 56.5019, 842.6
33, 70.3118, -82.58, 842.6
33, 94.6251, -96.0668, 842.6
33, 94.7872, -96.2045, 843.8
33, 158.018, -40.2581, 842.6
33, 2.61373, 157.091, 842.6
33, -4.30432, 120.343, 842.6
33, -99.6575, 40.5884, 976.2
33, -100.525, 40.921, 983.8
33, -125.235, 23.6072, 982.6
33, 147.709, 44.3315, 983.8
33, -99.3377, -103.252, 982.6
33, 129.035, 66.0406, 982.6
33, 83.2197, -97.7937, 982.6
33, 112.173, -113.45, 982.6
33, 112.33, -113.619, 983.8
33, 99.1239, -56.6259, 982.6
33, -5.17824, 140.409, 982.6
34, 164.234, -4.49436, -983.2
34, -114.936, 81.7479, -983.2
34, -115.086, 81.8677, -984.4
34, -106.336, 63.1693, -984.4
34, -114.59, 23.5947, -984.4
34, -119.416, -20.9623, -984.4
34, 106.021, 49.0118, -983.2
34, -131.749, -108.414, -983.2
34, -80.1689, -149.274, -983.2
34, 106.123, 49.0807, -984.4
34, 103.936, -129.414, -984.4
34, 17.2364, 157.48, -983.2
34, -92.6301, 55.0507, -835.6
34, -98.8885, 20.4758, -836.8
34, -100.819, -17.5124, -836.8
34, 90.7237, 41.8226, -835.6
34, 141.696, -4.14705, -843.2
34, -33.492, 163.965, -843.2
34, -97.4103, 69.1073, -843.2
34, -97.5787, 69.1803, -844.4
34, -93.4305, 55.5913, -844.4
34, 154.365, 45.1352, -843.2
34, -113.155, -92.4649, -843.2
34, -68.21, -126.667, -843.2
34, 87.9763, -111.12, -844.4
34, 14.448, 132.815, -843.2
34, -81.3677, 57.5732, -715.6
34, -81.5678, 48.5432, -715.6
34, -86.1177, 17.9188, -716.8
34, -85.6894, -14.8085, -716.8
34, 78.2512, 35.9833, -715.6
34, 149.417, -11.9944, -723.2
34, 122.412, -3.72958, -723.2
34, -28.9711, 140.673, -723.2
34, 132.708, 38.9564, -723.2
34, -97.1945, -78.8776, -723.2
34, -57.929, -107.374, -723.2
34, 74.4909, -95.2588, -724.4
34, 134.886, -103.121, -723.2
34, 149.67, -12.0273, -724.4
34, 12.0474, 111.752, -723.2
34, 105.119, -3.34098, -615.6
34, -68.8045, 48.55, -615.6
34, -72.3535, 43.1681, -615.6
34, -75.4981, 15.7571, -616.8
34, -73.0655, -12.5259, -616.8
34, -82.923, -66.9252, -616.8
34, -48.683, -90.0549, -615.6
34, 67.8866, 31.1303, -615.6
34, 62.4225, -80.7526, -615.6
34, 62.5337, -80.9025, -616.8
34, 9.98027, 92.8311, -615.6
34, 129.142, -10.2339, -623.2
34, 106.318, -3.39556, -623.2
34, -25.1366, 121.246, -623.2
34, 154.038, 50.9056, -623.2
34, 114.647, 33.761, -623.2
34, -83.7719, -67.6442, -623.2
34, 119.148, -90.8104, -623.2
34, 129.413, -10.25, -624.4
34, 32.4731, -2.37303, -146.211
34, 32.3316, -1.19928, -163.133
34, 32.5183, -2.74803, -85.6951
34, 31.5206, 5.52634, 11.338
34, 32.8684, -5.6517, 7.56544
34, 32.0212, 1.3743, 122.41
34, 32.2369, -0.413823, 106.416
34, 33.0815, -7.41887, 171.654
34, 27.9487, 15.4941, 233.442
34, 29.1996, 13.2719, -243.426
34, 31.3891, 9.38225, -161.259
34, 26.9215, 17.319, -114.434
34, 33.3827, 5.84058, 14.3572
34, 29.1886, 13.2915, 19.6462
34, 30.725, 10.562, 20.646
34, 30.9797, 10.1095, 12.6661
34, 27.843, 15.682, 15.7197
34, 31.1327, 9.83775, 15.0892
34, 31.4782, 9.22399, 126.364
34, 29.4356, 12.8525, 96.3928
34, 29.1154, 13.4215, 93.365
34, -25.7898, -20.3815, -195.197
34, -20.3276, -24.6682, -36.154
34, -25.0214, -20.9846, 96.2387
34, -28.7398, -18.0664, 89.493
34, -14.8025, -29.0419, 279.325
34, -15.6638, -28.801, -233.922
34, -14.2156, -29.206, -91.4102
34, -9.75311, -30.454, 63.8402
34, -14.2048, -29.209, 32.2331
34, -10.0144, -30.3809, 104.827
34, -4.74564, -31.8544, 79.4127
34, -4.73607, -31.8571, 141.717
34, -5.59767, -31.6162, 85.3306
34, -13.4414, -29.4225, 76.5275
34, 1.79422, -31.9706, -146.449
34, 4.08582, -31.6943, -122.773
34, 4.62161, -31.6297, -122.545
34, -2.88342, -32.5346, -2.22173
34, 7.24736, -31.3131, -30.91
34, 5.57094, -31.5152, 60.0586
34, 4.22073, -31.678, 9.58489
34, 2.31097, -31.9083, 70.2499
34, -4.8964, -32.7774, 81.3609
34, -4.85571, -32.7725, 142.866
34, -5.86869, -32.8946, 84.6425
34, 19.1675, -25.8809, -212.725
34, 4.94175, -33.8887, -113.71
34, 13.0901, -29.3019, -105.226
34, 11.2874, -30.3167, -31.3296
34, 7.50716, -32.4446, -30.8401
34, 5.90124, -33.3486, 62.094
34, 12.5549, -29.6032, 22.2104
34, 13.9805, -28.8007, 30.7595
34, 19.7303, -26.6196, -218.092
34, 27.2127, -17.0854, -94.461
34, 24.0641, -21.0974, -5.94658
34, 25.7011, -19.0116, -40.5213
34, 23.0416, -22.4003, -62.5147
34, 25.5827, -19.1624, -33.4333
34, 22.0756, -23.6312, 185.24
34, 28.2281, -17.7123, -97.4626
34, 27.4886, -20.3567, -42.6101
34, 27.436, -20.5445, -44.9708
34, 31.659, -5.44453, 7.80403
34, 29.4774, -13.2451, 80.4901
34, 30.0494, -11.2, 122.903
34, 31.221, -7.01066, 166.108
34, 28.4758, 18.2736, -120.795
34, 20.0529, 24.8838, 14.9655
34, 25.859, 20.3273, 103.48
34, 4.9073, 31.8092, 249.309
34, 16.2633, 28.6333, -44.9761
34, 10.3093, 30.2985, -8.47289
34, 11.0023, 30.1047, 63.2806
34, 5.06397, 32.7976, 255.257
34, 3.4323, 32.6008, -273.204
34, -7.69287, 31.2594, -175.169
34, 1.48869, 32.3665, -150.967
34, -6.74719, 31.3734, -159.083
34, -4.06864, 31.6964, 75.1884
34, 2.37399, 32.4732, 122.206
34, -7.63314, 31.2666, 172.597
34, -14.212, 28.6704, -220.465
34, -7.94832, 32.1963, -177.986
34, -15.9993, 27.6643, -155.635
34, -7.00205, 32.7289, -166.041
34, -17.7647, 26.6705, -105.85
34, -15.4353, 27.9818, -138.858
34, -10.7592, 30.614, -25.1363
34, -15.0704, 28.1872, -39.6686
34, -11.0091, 30.4733, 35.0667
34, -7.86637, 32.2424, 181.44
34, -26.2058, 18.3684, -277.762
34, -18.6472, 27.9997, -103.762
34, -27.6333, 16.5495, -128.867
34, -22.0631, 23.6472, -29.4663
34, -26.1827, 18.3979, -2.77032
34, -27.4488, 16.7845, -22.8366
34, -26.392, 18.1312, 39.0109
34, -26.4307, 18.0818, 24.2966
34, -23.8355, 21.3887, 91.5436
34, -24.851, 20.0948, 177.118
34, -27.7366, 19.4699, -289.945
34, -31.3312, 6.61672, -201.166
34, -30.3605, 10.0877, -78.0424
34, -28.4261, 17.0045, -137.439
34, -30.7904, 8.55042, -82.0328
34, -29.666, 12.5708, -18.0125
34, -27.7281, 19.5001, -1.64075
34, -28.3351, 17.3298, -26.4499
34, -27.8232, 19.1603, 39.3184
34, -30.2919, 10.333, 62.659
34, -27.8547, 19.0474, 29.1067
34, -31.548, -5.29876, -287.836
34, -33.0301, 6.99226, -217.147
34, -31.2925, -7.41771, -87.3586
34, -32.1493, -0.31254, -78.2999
34, -31.9355, -2.08552, -21.6449
34, -31.292, -7.42193, -19.7858
34, -32.0734, -0.941878, -21.3125
34, -31.8997, -2.38274, 18.4802
34, -31.8332, -2.93425, 30.1593
34, -33.5055, -5.62251, -303.333
34, -32.36, -7.65742, -90.016
34, -32.3341, -7.70343, -19.6776
34, -28.251, -14.9571, 18.8341
34, -30.3311, -11.2618, 21.2733
34, -27.08, -17.0374, 89.3082
34, -31.1988, -9.72026, 90.561
34, 68.4756, -2.39382, -387.867
34, 67.8724, 2.60837, 246.211
34, 68.8154, -5.21213, -325.473
34, 68.92, -6.07952, -145.875
34, 68.2735, -0.718, 83.929
34, 64.9176, 19.2877, -347.395
34, 64.3353, 21.0666, -159.534
34, 67.323, 11.9395, 70.0168
34, 64.5809, 20.3164, 104.874
34, 64.9356, 19.2326, 220.344
34, -30.2358, 60.6651, -275.627
34, -32.6629, 59.2988, -238.32
34, -32.0809, 59.6265, -59.8093
34, -22.9135, 64.7869, 25.9201
34, -22.981, 64.7489, 87.1813
34, -33.3551, 60.5795, -242.355
34, -34.5533, 59.5515, -165.258
34, -37.7225, 56.8328, -59.0406
34, -32.8411, 61.0204, -60.6697
34, -52.576, 42.6592, 278.665
34, -46.6455, 50.2159, 29.7821
34, -50.4521, 45.3655, 112.052
34, -58.2699, 34.7757, -462.317
34, -53.7784, 43.6388, 283.053
34, -57.8943, 35.5169, -148.29
34, -56.3604, 38.5437, 45.5206
34, -56.0516, 39.153, 18.6946
34, -56.4419, 38.3829, 124.719
34, -65.155, 18.3761, -143.555
34, -62.8855, 26.491, -75.3565
34, -64.3701, 21.1826, -39.4383
34, -64.1966, 21.8029, 27.5666
34, -66.4585, 18.77, -145.933
34, -66.228, 21.7835, -37.2998
34, -68.1153, -0.594544, -153.239
34, -67.6346, -4.58133, -37.875
34, -67.4157, -6.39618, 60.2055
34, -67.9637, -1.85193, 31.5948
34, -67.5625, -5.17849, 88.1829
34, -64.6636, -20.0635, 241.142
34, -66.0322, -15.8827, -173.29
34, -66.1171, -15.6235, -16.7832
34, -69.078, -6.57815, 61.6204
34, -69.4876, -5.32673, 91.9366
34, -66.1316, -20.5246, 247.735
34, -64.0678, -24.1909, -24.9077
34, -59.7222, -31.9108, 27.5563
34, -52.9607, -42.2361, -394.656
34, -61.1741, -32.662, 27.98
34, -57.9949, -36.3679, 92.7612
34, -51.9679, -43.3934, 211.888
34, 66.5909, 19.7087, 224.982
34, 59.3005, 32.66, 433.976
34, 66.5555, 19.7715, -356.504
34, 65.6072, 21.4561, -166.038
34, 61.9077, 28.0283, 4.38043
34, 65.0008, 22.5335, 67.1236
34, 66.0161, 20.7298, 108.683
34, 61.7056, 28.3874, 127.747
34, 62.5574, 26.8742, 189.462
34, -54.3733, -43.3828, -405.068
34, -42.9577, -52.3417, -25.9385
34, -53.1494, -44.3433, 216.857
34, -32.27, -59.5397, -425.494
34, -44.0072, -53.5916, -25.5013
34, -33.0976, -61.0379, -434.899
34, -30.2022, -61.8476, -95.1674
34, -20.3679, -64.5979, 94.3099
34, -29.8454, -61.9474, 93.3269
34, -28.3761, -62.3583, 101.725
34, -21.4671, -64.2905, 209.656
34, -5.89841, -67.4432, -30.9467
34, -11.8143, -66.9906, 66.8851
34, -20.9098, -66.2948, 95.7816
34, -10.0778, -67.1235, 154.333
34, -9.82128, -67.1431, 185.904
34, 3.65265, -67.7465, -261.144
34, -6.07242, -68.9192, -32.0977
34, 4.97621, -67.5869, 152.02
34, 15.1817, -66.2617, -28.7753
34, 9.25687, -68.2011, 44.8446
34, 8.70434, -68.382, 20.9233
34, 10.0682, -67.9355, 20.2698
34, 12.5065, -67.1374, 100.416
34, 5.13385, -69.5508, 156.508
34, 27.907, -61.976, -180.292
34, 26.7651, -62.6188, -18.0429
34, 24.0408, -64.1523, 5.64397
34, 29.9042, -60.8518, 41.4754
34, 40.9428, -54.0701, -418.126
34, 46.9011, -49.8903, 403.552
34, 48.9188, -47.3192, -81.7904
34, 54.9446, -41.3374, -217.574
34, 57.627, -36.0444, -184.006
34, 55.2389, -40.7567, -74.0804
34, 60.5813, 33.3529, 442.139
34, 57.6712, 36.7452, -241.256
34, 60.0396, 33.9845, -70.4945
34, 53.1645, 41.9985, 136.247
34, 63.7055, -23.5589, 320.9
34, 62.5504, -27.6892, 201.778
34, 66.7362, -15.1404, 272.636
34, 67.4389, -5.955, -143.415
34, 67.005, -11.6266, 1.06421
34, 42.5186, 52.6863, -5.46958
34, 54.6282, 43.1828, 138.014
34, 43.4578, 53.8701, -6.33288
34, 33.3467, 58.994, -62.8183
34, 34.3258, 60.6944, -63.7936
34, 23.3985, 63.7504, 52.2026
34, 21.7472, 64.2122, 18.705
34, 7.15571, 67.347, -470.693
34, 10.4428, 67.0955, 461.386
34, 7.35126, 69.0734, -480.518
34, 4.93905, 68.7825, 294.538
34, 3.39981, 68.5969, -128.449
34, -16.1807, 65.9347, 488.987
34, -14.0473, 66.633, -341.167
34, -16.0423, 65.9799, -278.019
34, -8.8436, 68.3364, 137.53
34, 113.736, 3.73789, 404.538
34, 114.296, -0.905294, 55.1828
34, 111.777, 20.1855, 142.978
34, 39.4798, 107.017, 37.9082
34, 36.2776, 107.809, 53.6138
34, 7.96791, 113.359, 506.108
34, 6.11791, 113.361, -100.508
34, 6.23463, 114.939, -99.5351
34, -14.8701, 113.083, 213.698
34, -26.6075, 111.141, -411.623
34, -38.3566, 107.885, 90.4012
34, -37.7978, 108.177, 153.093
34, -54.8603, 99.8708, -367.046
34, -51.2157, 102.382, -347.549
34, -57.2647, 98.2141, -176.979
34, -54.4718, 100.138, -85.8692
34, -63.0768, 95.5562, 0.795099
34, -77.3362, 83.6489, 104.067
34, 108.392, 33.8733, 222.389
34, 108.932, 32.4475, 343.951
34, 113.443, 20.5226, 145.749
34, -88.1982, 71.7747, 409.297
34, -84.8587, 76.6043, 138.653
34, -94.5196, 63.8281, 251.667
34, -96.7083, 59.6663, -308.735
34, -94.3281, 64.1924, 53.7385
34, -93.8839, 65.0371, 45.707
34, -98.2318, 60.6291, -315.058
